"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000125966","10893","MMP24","protein_coding",0.308843689422212,2.82163066252301,1.09454653357569,0.278560460838191,0.999870853155995
"ENSG00000185418","123283","TARSL2","protein_coding",0.269467261145761,3.45593652278451,1.09438427270163,0.27863094994142,0.999870853155995
"ENSG00000138180","55165","CEP55","protein_coding",-1.03175335275355,-0.684811391201271,-1.09412349037153,0.278744264707815,0.999870853155995
"ENSG00000164603","154743","BMT2","protein_coding",0.277166235919216,4.21783348676496,1.09410099814513,0.278754039507321,0.999870853155995
"ENSG00000075826","25956","SEC31B","protein_coding",-0.427927098336637,3.66924279225226,-1.09400952652561,0.278793794232834,0.999870853155995
"ENSG00000051108","9709","HERPUD1","protein_coding",0.215498262053627,5.88784280333633,1.09399020379973,0.278802192641638,0.999870853155995
"ENSG00000243989","95","ACY1","protein_coding",0.411219305495721,1.2712539408703,1.09396301129819,0.278814011860927,0.999870853155995
"ENSG00000162819","148362","BROX","protein_coding",0.225455213843857,5.88302057621547,1.09360059781682,0.278971568311806,0.999870853155995
"ENSG00000139697","55206","SBNO1","protein_coding",-0.138954584778452,6.53118739510773,-1.09332824393942,0.279090013007352,0.999870853155995
"ENSG00000109133","55161","TMEM33","protein_coding",0.198733855041063,6.38273230753813,1.09320067346413,0.279145504555579,0.999870853155995
"ENSG00000072818","9744","ACAP1","protein_coding",-0.17521060790214,6.68405642996332,-1.09314484579154,0.279169791315199,0.999870853155995
"ENSG00000114127","54464","XRN1","protein_coding",0.225703512679345,7.3974870321514,1.093083192408,0.279196614155003,0.999870853155995
"ENSG00000135749","80003","PCNX2","protein_coding",-0.352889788804706,5.09908248242025,-1.09305949246251,0.279206925501371,0.999870853155995
"ENSG00000284906",NA,NA,"protein_coding",-0.609975695965555,0.588038099644247,-1.09239478759491,0.279496232998207,0.999870853155995
"ENSG00000142669","83442","SH3BGRL3","protein_coding",0.330555887391558,7.86328647009039,1.09212883251756,0.279612046481295,0.999870853155995
"ENSG00000169047","3667","IRS1","protein_coding",0.620100802274098,1.79401192998722,1.09114481705945,0.28004083990594,0.999870853155995
"ENSG00000000460","55732","C1orf112","protein_coding",0.265347530402619,2.82768816624687,1.09110470468498,0.280058328964555,0.999870853155995
"ENSG00000156411","9556","ATP5MPL","protein_coding",0.416650052693931,3.56711060510962,1.09084768572232,0.280170407741409,0.999870853155995
"ENSG00000183808","389677","RBM12B","protein_coding",-0.209797660581931,6.04073158327452,-1.09075608052115,0.28021036177667,0.999870853155995
"ENSG00000182093","7485","WRB","protein_coding",0.39162492986084,3.0155779061109,1.08993923639695,0.28056680807291,0.999870853155995
"ENSG00000230510","100506012","PPP5D1","protein_coding",0.519667289858375,-0.214927787077791,1.08989134851831,0.280587714726095,0.999870853155995
"ENSG00000248098","593","BCKDHA","protein_coding",0.522765366828764,3.19459321386837,1.08973511719847,0.280655928984308,0.999870853155995
"ENSG00000122642","11328","FKBP9","protein_coding",0.582559745485225,1.17591879280177,1.08972177745356,0.280661753966144,0.999870853155995
"ENSG00000048140","26262","TSPAN17","protein_coding",0.303679172853468,4.08553888506458,1.08957210151683,0.280727117794046,0.999870853155995
"ENSG00000179933","55017","C14orf119","protein_coding",-0.236512694829456,4.4647771266266,-1.0893086749795,0.280842182576973,0.999870853155995
"ENSG00000113140","6678","SPARC","protein_coding",0.782616938675542,5.87129171374335,1.08907091850598,0.280946062926125,0.999870853155995
"ENSG00000101353","140699","MROH8","protein_coding",0.748929240734626,-1.01244626426348,1.08906824283136,0.280947232132085,0.999870853155995
"ENSG00000139637","60314","C12orf10","protein_coding",0.378609962039875,3.58413014338084,1.08889897037412,0.281021207059106,0.999870853155995
"ENSG00000139055","121506","ERP27","protein_coding",-0.327369390462601,2.23205756619474,-1.08823678346314,0.28131072451857,0.999870853155995
"ENSG00000254986","10072","DPP3","protein_coding",0.237570270488887,3.57267050058497,1.08811256387163,0.28136505824591,0.999870853155995
"ENSG00000111674","2026","ENO2","protein_coding",-0.336810357560428,3.11056247267732,-1.08778253233323,0.281509449808221,0.999870853155995
"ENSG00000005100","56919","DHX33","protein_coding",-0.289201052361203,2.81215962393744,-1.08763210346657,0.281575280841597,0.999870853155995
"ENSG00000129244","482","ATP1B2","protein_coding",1.15131847429977,-0.97412839500809,1.08751390773724,0.281627013465567,0.999870853155995
"ENSG00000167595","148137","PROSER3","protein_coding",0.459845625336446,1.95601202942568,1.08750391160222,0.281631388938579,0.999870853155995
"ENSG00000112972","3157","HMGCS1","protein_coding",0.257632249707914,3.78431397953135,1.08720084071696,0.281764070567601,0.999870853155995
"ENSG00000162882","23498","HAAO","protein_coding",0.487339130823063,0.713406588745705,1.08673096543259,0.281969863782516,0.999870853155995
"ENSG00000213638","113179","ADAT3","protein_coding",-0.605531943252811,0.594729312995334,-1.08593606775027,0.282318246936743,0.999870853155995
"ENSG00000178104","9659","PDE4DIP","protein_coding",-0.22183912492915,5.2430906946812,-1.0857453821404,0.282401864117405,0.999870853155995
"ENSG00000204256","6046","BRD2","protein_coding",-0.135903762503181,7.18162277772378,-1.08552796032632,0.282497226396459,0.999870853155995
"ENSG00000239305","7844","RNF103","protein_coding",0.179433916723484,4.90548099828044,1.08544919869658,0.28253177717149,0.999870853155995
"ENSG00000274600","440804","RIMBP3B","protein_coding",-1.69806986663972,0.381386808673285,-1.08532586663341,0.282585885806292,0.999870853155995
"ENSG00000121316","79887","PLBD1","protein_coding",0.500845945508519,6.45254060876736,1.08529879168768,0.282597765179005,0.999870853155995
"ENSG00000152413","9456","HOMER1","protein_coding",0.540037549959995,0.854961533041867,1.08518548594378,0.282647482854655,0.999870853155995
"ENSG00000215784","728833","FAM72D","protein_coding",1.20387643576562,-1.00089748127787,1.08510224964073,0.282684010177133,0.999870853155995
"ENSG00000133477","113828","FAM83F","protein_coding",-0.768691307263945,-0.140296265962177,-1.08503208176274,0.28271480512188,0.999870853155995
"ENSG00000181929","5571","PRKAG1","protein_coding",0.245352680613867,4.04939455553432,1.08457683668593,0.282914657689046,0.999870853155995
"ENSG00000133216","2048","EPHB2","protein_coding",0.938279358992327,0.724962563005436,1.08411626126683,0.283116950397571,0.999870853155995
"ENSG00000107290","23064","SETX","protein_coding",0.22052958635741,8.8135009931579,1.08407248997235,0.283136180749288,0.999870853155995
"ENSG00000131171","6451","SH3BGRL","protein_coding",0.274755918364726,6.59081661755912,1.08349769806708,0.283388792538646,0.999870853155995
"ENSG00000197157","27044","SND1","protein_coding",0.273847405216546,6.54401642282221,1.08340959147941,0.283427527831534,0.999870853155995
"ENSG00000166199","221120","ALKBH3","protein_coding",-0.294978389728875,2.68331482529795,-1.08288990638539,0.28365607784425,0.999870853155995
"ENSG00000123297","10102","TSFM","protein_coding",0.258565634007261,2.66314247742745,1.08284635731937,0.283675235919596,0.999870853155995
"ENSG00000275342","157285","PRAG1","protein_coding",-0.388087214556891,3.42408600436081,-1.08276627006358,0.283710470201513,0.999870853155995
"ENSG00000153561","64795","RMND5A","protein_coding",0.41520300687018,7.27771619165779,1.0824595963876,0.283845419042428,0.999870853155995
"ENSG00000165209","55342","STRBP","protein_coding",-0.331717532940773,3.990761996491,-1.08239598714744,0.283873415277911,0.999870853155995
"ENSG00000107263","2889","RAPGEF1","protein_coding",-0.251504171407665,6.79853595254042,-1.08130268893035,0.284354907291546,0.999870853155995
"ENSG00000270647","8148","TAF15","protein_coding",-0.25403270767755,4.59528187597155,-1.0810321424012,0.284474144478749,0.999870853155995
"ENSG00000099250","8829","NRP1","protein_coding",0.755350887888319,0.858380624134338,1.08042471093508,0.284741982666646,0.999870853155995
"ENSG00000197019","29950","SERTAD1","protein_coding",-0.301142261919814,2.54078918104239,-1.07980886763934,0.285013708892003,0.999870853155995
"ENSG00000283765",NA,NA,"protein_coding",2.1599427574728,-1.32114001116049,1.07966118755883,0.285078896008,0.999870853155995
"ENSG00000130023","55780","ERMARD","protein_coding",0.275419361212953,2.9561653667028,1.07953554190566,0.285134365118767,0.999870853155995
"ENSG00000171204","55863","TMEM126B","protein_coding",0.340190319744661,2.58203978738286,1.07885619402778,0.285434408518561,0.999870853155995
"ENSG00000114805","23007","PLCH1","protein_coding",1.32717711821856,-1.19950936398103,1.07873965524965,0.285485901523566,0.999870853155995
"ENSG00000110844","25766","PRPF40B","protein_coding",-0.447393199053359,1.53261207103516,-1.07866561114126,0.285518621485961,0.999870853155995
"ENSG00000164855","202915","TMEM184A","protein_coding",0.604494420765175,0.707365312232009,1.07833938751243,0.285662810168859,0.999870853155995
"ENSG00000214193","79729","SH3D21","protein_coding",-0.612651261073366,0.557703421470995,-1.07815173852714,0.285745772693094,0.999870853155995
"ENSG00000139131","51067","YARS2","protein_coding",-0.252054865968236,3.25066366422086,-1.07757051207775,0.286002848122856,0.999870853155995
"ENSG00000048462","608","TNFRSF17","protein_coding",1.19385666300695,0.720608456338065,1.0768721951108,0.286311924859491,0.999870853155995
"ENSG00000135318","4907","NT5E","protein_coding",-0.45634217251037,2.69337380113687,-1.07670721813949,0.286384977911125,0.999870853155995
"ENSG00000171954","126410","CYP4F22","protein_coding",0.674415439038067,-0.0483051266690682,1.07644897181222,0.286499357321675,0.999870853155995
"ENSG00000001497","81887","LAS1L","protein_coding",-0.236436413815162,3.6693477384094,-1.07628139083633,0.286573597271193,0.999870853155995
"ENSG00000176148","55346","TCP11L1","protein_coding",0.27162884409091,3.39043980752406,1.07610278588099,0.286652735646957,0.999870853155995
"ENSG00000135722","55336","FBXL8","protein_coding",0.438861416186657,0.949804437385726,1.07588810427805,0.286747879359765,0.999870853155995
"ENSG00000172269","1798","DPAGT1","protein_coding",0.278927672682713,2.83050409506588,1.07562006635608,0.286866700567212,0.999870853155995
"ENSG00000159685","84303","CHCHD6","protein_coding",-0.4775980665486,0.254982922895292,-1.07555503475491,0.286895534225215,0.999870853155995
"ENSG00000065357","1606","DGKA","protein_coding",-0.375341788472791,5.73643279851351,-1.07540453133935,0.286962272019245,0.999870853155995
"ENSG00000093010","1312","COMT","protein_coding",0.223525340099732,4.17766348145703,1.07525990913666,0.287026412053306,0.999870853155995
"ENSG00000143575","10456","HAX1","protein_coding",-0.235930997056669,4.21259234277506,-1.07500724607683,0.287138492141404,0.999870853155995
"ENSG00000150048","51267","CLEC1A","protein_coding",-0.805798131404765,-0.0632448359223824,-1.07498488795015,0.287148411558384,0.999870853155995
"ENSG00000159596","51249","TMEM69","protein_coding",0.261227846563712,3.1330484981414,1.07436288939893,0.287424463037001,0.999870853155995
"ENSG00000175567","7351","UCP2","protein_coding",-0.418602324630228,5.33618721013575,-1.07434459723062,0.287432584137258,0.999870853155995
"ENSG00000166342","81832","NETO1","protein_coding",0.935122021048505,-1.17858962931024,1.07245629542639,0.288271782193736,0.999870853155995
"ENSG00000004777","115703","ARHGAP33","protein_coding",-0.607633089058337,0.400993108748895,-1.07244212472508,0.288278086342086,0.999870853155995
"ENSG00000183054","727851","RGPD8","protein_coding",-1.2779918866665,3.12958858984404,-1.07209397953461,0.288432996401585,0.999870853155995
"ENSG00000181704","286451","YIPF6","protein_coding",0.451940235358937,5.04995291065489,1.07192600070622,0.288507760586581,0.999870853155995
"ENSG00000256591",NA,NA,"protein_coding",-0.263150496003675,2.9327470344494,-1.0719036657594,0.288517702458387,0.999870853155995
"ENSG00000164733","1508","CTSB","protein_coding",0.52240832051011,8.19943583260136,1.07184803518286,0.288542466121958,0.999870853155995
"ENSG00000183496","84206","MEX3B","protein_coding",-0.630620431829801,-0.497102186741545,-1.07168986407376,0.288612883219672,0.999870853155995
"ENSG00000154719","54148","MRPL39","protein_coding",0.372033174961714,2.12571760258204,1.07138490582716,0.28874868292499,0.999870853155995
"ENSG00000120693","4093","SMAD9","protein_coding",-0.431343977605644,1.09038319816862,-1.07119705233474,0.288832357221001,0.999870853155995
"ENSG00000079974","11158","RABL2B","protein_coding",-0.357035429500164,2.78978172600649,-1.0710861189305,0.288881777415461,0.999870853155995
"ENSG00000166432","84460","ZMAT1","protein_coding",-0.291250520418011,4.21672607275222,-1.07103840685459,0.288903034672442,0.999870853155995
"ENSG00000006715","27072","VPS41","protein_coding",0.150026371265294,6.09084381443114,1.07050530901046,0.289140620507242,0.999870853155995
"ENSG00000165195","5277","PIGA","protein_coding",0.237591097082412,3.33590047975477,1.06943508653115,0.289617995169421,0.999870853155995
"ENSG00000163444","92703","TMEM183A","protein_coding",0.387405699878576,5.66059891867123,1.06940748534141,0.289630313941866,0.999870853155995
"ENSG00000104164","26258","BLOC1S6","protein_coding",0.208070494177916,5.60227448947256,1.06933743697228,0.289661579074522,0.999870853155995
"ENSG00000183347","163351","GBP6","protein_coding",-0.884047893373503,-0.644691390449772,-1.06892880584285,0.289844012557676,0.999870853155995
"ENSG00000182872","8241","RBM10","protein_coding",-0.14511929104213,4.95755758748342,-1.06891396734845,0.28985063870347,0.999870853155995
"ENSG00000213930","2592","GALT","protein_coding",-0.286464978473133,4.38305321304019,-1.06871242022161,0.289940650173788,0.999870853155995
"ENSG00000164466","94081","SFXN1","protein_coding",-0.245402788338487,4.3630139181605,-1.06862658878058,0.289978988590182,0.999870853155995
"ENSG00000049656","81037","CLPTM1L","protein_coding",0.162993562802799,5.22834113559987,1.06832970427852,0.290111625339669,0.999870853155995
"ENSG00000163082","130367","SGPP2","protein_coding",0.573139546219176,0.472075259612145,1.06820689180628,0.290166505571193,0.999870853155995
"ENSG00000015532","64132","XYLT2","protein_coding",-0.245320837886693,3.99218078000521,-1.06806719947703,0.290228937500278,0.999870853155995
"ENSG00000154781","51244","CCDC174","protein_coding",0.173858363059626,4.34280743715081,1.06787189700457,0.290316238543367,0.999870853155995
"ENSG00000108671","5717","PSMD11","protein_coding",-0.148302037189367,4.5689868179784,-1.06739415186212,0.290529869229776,0.999870853155995
"ENSG00000104205","23678","SGK3","protein_coding",-0.226307489625641,4.14973161763626,-1.06733681254766,0.290555516643251,0.999870853155995
"ENSG00000074356","55421","NCBP3","protein_coding",-0.166804441229413,5.54982957162988,-1.06728696130946,0.290577815972907,0.999870853155995
"ENSG00000230257","58160","NFE4","protein_coding",-0.802982536067749,1.91393168760123,-1.06669020402655,0.290844847813124,0.999870853155995
"ENSG00000197976","8227","AKAP17A","protein_coding",0.224529675860921,5.71411911951717,1.06647792597955,0.290939877073255,0.999870853155995
"ENSG00000169249","8233","ZRSR2","protein_coding",0.292214279613857,2.58311545885158,1.06602150207365,0.291144274354531,0.999870853155995
"ENSG00000151883","79668","PARP8","protein_coding",0.195129564695454,7.83181424669634,1.06597597296673,0.291164668794328,0.999870853155995
"ENSG00000278828","8357","HIST1H3H","protein_coding",0.558036439145689,4.81158943878727,1.06570872101234,0.291284402316305,0.999870853155995
"ENSG00000119729","23433","RHOQ","protein_coding",0.205867219951195,5.74082764035082,1.06552881716519,0.291365021527583,0.999870853155995
"ENSG00000161914","115950","ZNF653","protein_coding",0.518868681282761,2.11223002025534,1.06465978851854,0.291754671146774,0.999870853155995
"ENSG00000171469","93134","ZNF561","protein_coding",0.210999644463742,3.91396022658892,1.06409391295137,0.292008588310777,0.999870853155995
"ENSG00000204619","6992","PPP1R11","protein_coding",0.164557896607678,4.62845961616575,1.06397130116184,0.292063626237617,0.999870853155995
"ENSG00000111276","1027","CDKN1B","protein_coding",0.166178094858927,6.82358308111344,1.06393298333361,0.292080827796827,0.999870853155995
"ENSG00000164237","134147","CMBL","protein_coding",1.06390095358355,-0.102719276603521,1.06386013285664,0.292113533609851,0.999870853155995
"ENSG00000134909","9743","ARHGAP32","protein_coding",-0.374719952185329,2.78006767105351,-1.06358610561315,0.29223657925038,0.999870853155995
"ENSG00000138346","1763","DNA2","protein_coding",0.426679125334665,2.03284932364839,1.06302988821774,0.29248644592602,0.999870853155995
"ENSG00000100209","150274","HSCB","protein_coding",-0.531230101797003,0.815750346986726,-1.06289611063256,0.29254656413556,0.999870853155995
"ENSG00000183520","51118","UTP11","protein_coding",-0.302850814965252,2.88221958413287,-1.06183804628787,0.293022347385483,0.999870853155995
"ENSG00000114547","152015","ROPN1B","protein_coding",-1.08134903172446,-0.995609109675458,-1.06161831947649,0.293121219568278,0.999870853155995
"ENSG00000221983","7311","UBA52","protein_coding",0.525966196256576,8.90265733503155,1.06149891116091,0.293174960308343,0.999870853155995
"ENSG00000105619","29844","TFPT","protein_coding",-0.308371105966184,1.80616195966867,-1.06141027493141,0.293214856201204,0.999870853155995
"ENSG00000176927","374786","EFCAB5","protein_coding",0.868292063092372,-0.991729941543295,1.06113595897195,0.29333835179141,0.999870853155995
"ENSG00000106479","643641","ZNF862","protein_coding",-0.222848530454152,4.53117679814412,-1.06113477824349,0.293338883426629,0.999870853155995
"ENSG00000155975","137492","VPS37A","protein_coding",0.153888025874063,4.55110496973697,1.06085688382025,0.293464026754793,0.999870853155995
"ENSG00000088543","51161","C3orf18","protein_coding",-0.395360451813282,2.07731782423415,-1.06069781490449,0.293535676330693,0.999870853155995
"ENSG00000176472","284346","ZNF575","protein_coding",0.665178930922401,-0.682954584932185,1.06063020682761,0.293566132759516,0.999870853155995
"ENSG00000085978","55054","ATG16L1","protein_coding",-0.213536648832286,5.02876503641941,-1.0605094646781,0.293620530715356,0.999870853155995
"ENSG00000112144","22858","ICK","protein_coding",-0.267254027966215,4.11166126826777,-1.06017552014349,0.293771018928141,0.999870853155995
"ENSG00000157191","55707","NECAP2","protein_coding",-0.161585645140725,5.91570988409331,-1.05987796842893,0.293905151933659,0.999870853155995
"ENSG00000118600","10329","RXYLT1","protein_coding",-0.361362856082634,1.89737340892113,-1.05980941176109,0.293936062500934,0.999870853155995
"ENSG00000253293","3206","HOXA10","protein_coding",1.07447307638286,-0.926238892998676,1.05963876520528,0.294013012696323,0.999870853155995
"ENSG00000173812","10209","EIF1","protein_coding",0.319558113996477,6.63155172030079,1.05871138266099,0.294431443037346,0.999870853155995
"ENSG00000132388","7326","UBE2G1","protein_coding",0.16348071629918,5.18484691954344,1.05836272759253,0.294588860528016,0.999870853155995
"ENSG00000174695","153339","TMEM167A","protein_coding",0.197865309204544,5.92479239902134,1.05807699146363,0.294717913389944,0.999870853155995
"ENSG00000162174","80150","ASRGL1","protein_coding",-0.411839936992586,2.03862109915877,-1.05748997473494,0.294983161951279,0.999870853155995
"ENSG00000166261","7753","ZNF202","protein_coding",-0.303995176841263,3.0489660713466,-1.05739002984552,0.295028339283067,0.999870853155995
"ENSG00000183291","9403","SELENOF","protein_coding",0.248790288914879,5.49941359288215,1.05639792180099,0.295477052765311,0.999870853155995
"ENSG00000057704","57458","TMCC3","protein_coding",0.384734389643922,6.12724194844124,1.05624827009204,0.295544778424156,0.999870853155995
"ENSG00000170417","130827","TMEM182","protein_coding",-0.471433056306259,0.652092128667864,-1.05622042355392,0.29555738169869,0.999870853155995
"ENSG00000172465","9338","TCEAL1","protein_coding",0.533991272432645,0.545047007118317,1.05582949872136,0.295734352363736,0.999870853155995
"ENSG00000064726","53339","BTBD1","protein_coding",0.209769250005389,5.10700998071828,1.0558235332729,0.295737053471653,0.999870853155995
"ENSG00000188493","284325","C19orf54","protein_coding",0.547706972074271,0.368242551313428,1.05565997183597,0.295811119411893,0.999870853155995
"ENSG00000132781","4595","MUTYH","protein_coding",0.273190440061346,2.51534723386797,1.05550891375879,0.295879534761034,0.999870853155995
"ENSG00000261611",NA,NA,"protein_coding",0.690083270230189,1.30276958514356,1.05492710348384,0.296143142765696,0.999870853155995
"ENSG00000197375","6584","SLC22A5","protein_coding",-0.274227516065553,4.02636944275719,-1.05461031077052,0.296286743886313,0.999870853155995
"ENSG00000228474","100128731","OST4","protein_coding",0.41673403052569,5.59052994601136,1.05423533848611,0.296456779505981,0.999870853155995
"ENSG00000072778","37","ACADVL","protein_coding",0.207412819629973,6.08814475157536,1.05420581096535,0.296470171959367,0.999870853155995
"ENSG00000175213","79797","ZNF408","protein_coding",-0.264077211273413,2.71728627485389,-1.05391136995148,0.296603740897358,0.999870853155995
"ENSG00000103126","8312","AXIN1","protein_coding",-0.175096828611163,5.78407286602943,-1.05318392235483,0.296933914428589,0.999870853155995
"ENSG00000182087","91304","TMEM259","protein_coding",0.246243163690482,6.21882774688236,1.05273514015601,0.297137733419382,0.999870853155995
"ENSG00000100263","25807","RHBDD3","protein_coding",0.323576129223001,1.6121315367968,1.05267120282094,0.29716677903212,0.999870853155995
"ENSG00000196581","55966","AJAP1","protein_coding",0.942005979659589,-0.347362920010092,1.05261703373964,0.297191388624843,0.999870853155995
"ENSG00000118496","84085","FBXO30","protein_coding",0.258917401985831,5.05615296859738,1.0525832028979,0.297206759048391,0.999870853155995
"ENSG00000127533","9002","F2RL3","protein_coding",0.637656454039318,0.140519479169833,1.05216450847969,0.297397030408994,0.999870853155995
"ENSG00000166444","6764","ST5","protein_coding",0.761010492831253,-0.617391030039602,1.05098644600456,0.297932837709776,0.999870853155995
"ENSG00000147872","123","PLIN2","protein_coding",0.271755458968369,4.41318135129441,1.05023060998479,0.298276956546335,0.999870853155995
"ENSG00000176973","23625","FAM89B","protein_coding",0.27389631263437,4.3768400218943,1.05007493805005,0.298347865111505,0.999870853155995
"ENSG00000197165","6799","SULT1A2","protein_coding",1.02686917893815,0.204082807193649,1.04983154169216,0.298458755339126,0.999870853155995
"ENSG00000121680","9409","PEX16","protein_coding",0.213534136101746,3.43494267598546,1.04969397881386,0.298521440845983,0.999870853155995
"ENSG00000130522","3727","JUND","protein_coding",0.482636595143616,5.94328499118774,1.04880666464288,0.298925994795116,0.999870853155995
"ENSG00000108523","26001","RNF167","protein_coding",-0.132307981481192,5.38343603626691,-1.04859958722663,0.299020461897318,0.999870853155995
"ENSG00000147687","83940","TATDN1","protein_coding",0.36416372943139,1.73082997225911,1.04847101950696,0.299079123792179,0.999870853155995
"ENSG00000105499","8605","PLA2G4C","protein_coding",-0.839192617244237,-0.0222591176111358,-1.0479875242616,0.299299799964516,0.999870853155995
"ENSG00000080371","23011","RAB21","protein_coding",0.185550261924565,6.24209381832739,1.0475194987709,0.299513521798806,0.999870853155995
"ENSG00000172167","27085","MTBP","protein_coding",0.311397692505003,2.05715397806158,1.04743886120371,0.29955035516369,0.999870853155995
"ENSG00000011426","54443","ANLN","protein_coding",0.546259891350232,0.83669214615932,1.04737496873223,0.299579541963661,0.999870853155995
"ENSG00000221869","1052","CEBPD","protein_coding",0.588409592654956,5.88079532978348,1.04733948640785,0.299595751530803,0.999870853155995
"ENSG00000163872","55689","YEATS2","protein_coding",-0.188728109352283,5.01138555283819,-1.04640359997976,0.300023514306746,0.999870853155995
"ENSG00000205238","441273","SPDYE2","protein_coding",0.947275590101357,0.543808574176229,1.04635394055851,0.30004622367703,0.999870853155995
"ENSG00000167613","3903","LAIR1","protein_coding",-0.307228387171479,5.32903999948056,-1.04631564236188,0.300063738337116,0.999870853155995
"ENSG00000222011","222234","FAM185A","protein_coding",-0.297778200068009,2.53599727247692,-1.04617712839926,0.300127089857956,0.999870853155995
"ENSG00000185164","283820","NOMO2","protein_coding",0.265707689937772,5.3002716586566,1.04601766290058,0.300200035240124,0.999870853155995
"ENSG00000260286","101928603","ARMH2","protein_coding",-1.14774252172882,-1.23280871230721,-1.04590229623811,0.300252815766483,0.999870853155995
"ENSG00000130940","54897","CASZ1","protein_coding",-0.305292709810912,3.26846620133201,-1.04580900653642,0.300295500679537,0.999870853155995
"ENSG00000179841","9495","AKAP5","protein_coding",0.497904084329924,3.57735329942029,1.04570623557564,0.300342528576947,0.999870853155995
"ENSG00000173614","64802","NMNAT1","protein_coding",0.311880264670235,3.04410493028127,1.04501992011002,0.300656715268021,0.999870853155995
"ENSG00000111790","26127","FGFR1OP2","protein_coding",0.26799983564124,6.05094782603426,1.0448822802827,0.300719752161626,0.999870853155995
"ENSG00000064787","8537","BCAS1","protein_coding",0.781392838247842,0.00633657925510616,1.04459884998668,0.300849587325631,0.999870853155995
"ENSG00000137801","7057","THBS1","protein_coding",0.665793729975547,5.18886941747665,1.04454235126187,0.300875473131486,0.999870853155995
"ENSG00000225973","101928527","PIGBOS1","protein_coding",0.310098539309326,1.92386360345631,1.04376571213017,0.301231457512376,0.999870853155995
"ENSG00000261794","728498","GOLGA8H","protein_coding",-1.20048138273355,-1.22595960652567,-1.04374950075804,0.301238891312651,0.999870853155995
"ENSG00000173867","55070","DET1","protein_coding",1.91316375118027,-1.26558867563457,1.04337513506712,0.301410593381119,0.999870853155995
"ENSG00000242114","51537","MTFP1","protein_coding",0.453170471963084,1.57145033244485,1.04296464642098,0.301598940148336,0.999870853155995
"ENSG00000168268","64943","NT5DC2","protein_coding",0.779938578400635,0.18518404738869,1.04282067898061,0.301665016595521,0.999870853155995
"ENSG00000213648","445329","SULT1A4","protein_coding",0.700976882797973,2.68158824888042,1.04275548483281,0.301694941881035,0.999870853155995
"ENSG00000142751","54707","GPN2","protein_coding",0.195621234400374,4.00146315226952,1.04268831838302,0.30172577461293,0.999870853155995
"ENSG00000155792","64798","DEPTOR","protein_coding",-0.603468527251044,-0.303490872061484,-1.04263376113572,0.301750820682337,0.999870853155995
"ENSG00000276293","8396","PIP4K2B","protein_coding",-0.137185929898716,5.51426991888341,-1.04169341838531,0.302182735558083,0.999870853155995
"ENSG00000151611","166785","MMAA","protein_coding",-0.308055154471544,2.69015355169963,-1.0415848770919,0.302232617564057,0.999870853155995
"ENSG00000144596","80852","GRIP2","protein_coding",-0.559166981423481,2.05191093022082,-1.04118198404954,0.302417823189844,0.999870853155995
"ENSG00000108406","79665","DHX40","protein_coding",0.337807246117224,5.39106640741259,1.04107799893104,0.30246563663431,0.999870853155995
"ENSG00000124496","55809","TRERF1","protein_coding",-0.209503348957156,5.53230074014196,-1.03975045274339,0.303076510469169,0.999870853155995
"ENSG00000152990","166647","ADGRA3","protein_coding",0.519130972760477,0.0643758686861138,1.03958428466012,0.303153032473141,0.999870853155995
"ENSG00000138074","8884","SLC5A6","protein_coding",-0.250145258805129,2.62696377225249,-1.0392690047436,0.303298258197843,0.999870853155995
"ENSG00000120278","57480","PLEKHG1","protein_coding",-0.432104390411082,3.08498393354348,-1.03889049356846,0.303472672579759,0.999870853155995
"ENSG00000176055","153364","MBLAC2","protein_coding",0.322021316961272,2.83882906184312,1.03874289008808,0.303540705436577,0.999870853155995
"ENSG00000111843","51522","TMEM14C","protein_coding",-0.486553405723465,2.48502187071532,-1.03868622101633,0.303566827905417,0.999870853155995
"ENSG00000034693","8504","PEX3","protein_coding",0.348636360947401,2.26004278598091,1.03836942921332,0.303712886179623,0.999870853155995
"ENSG00000113068","5201","PFDN1","protein_coding",-0.224542333901786,3.4047557723326,-1.03827206359274,0.30375778667386,0.999870853155995
"ENSG00000187555","7874","USP7","protein_coding",0.172165829272156,6.70018924660183,1.03803015041668,0.303869365398005,0.999870853155995
"ENSG00000203872","206412","C6orf163","protein_coding",0.430547497702292,1.60890440682978,1.03782370357516,0.303964607951911,0.999870853155995
"ENSG00000136874","55014","STX17","protein_coding",-0.179748358341232,4.45777601615621,-1.03722023642444,0.304243129420162,0.999870853155995
"ENSG00000124172","514","ATP5F1E","protein_coding",0.466857790916793,6.81364128010318,1.03663692083406,0.304512515752878,0.999870853155995
"ENSG00000001461","57185","NIPAL3","protein_coding",-0.20688921727474,5.20135949227497,-1.03616054608822,0.304732635460231,0.999870853155995
"ENSG00000178252","11180","WDR6","protein_coding",-0.226975817812532,5.54532646128667,-1.03613688037089,0.304743573569048,0.999870853155995
"ENSG00000123552","85015","USP45","protein_coding",0.277421556876349,3.61630587906751,1.03608291505687,0.304768516915475,0.999870853155995
"ENSG00000105409","478","ATP1A3","protein_coding",-0.818785560964124,0.914845230330397,-1.03605922637406,0.304779466518404,0.999870853155995
